year,value,subseries_id,source_id,units
1954,0.052755585532098,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1954,0.04878715045921293,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1955,0.552251266285202,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1955,0.0562189131352932,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1955,0.053209986064407064,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1956,0.553955879466802,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1956,0.059730454380453,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1956,0.051641419491019476,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1957,0.55539647575005,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1957,0.0631193916304801,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1957,0.05896698295039001,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1958,0.556644923383679,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1958,0.0660787722589002,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1958,0.07446990653453597,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1959,0.557805167464783,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1959,0.0681153507130073,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1959,0.08084174099779408,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1959,0.549611698238244,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1960,0.558984129948874,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1960,0.0690217500706532,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1960,0.08381398013403929,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1960,0.5525873892552936,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1961,0.560263844587107,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1961,0.0686846709256621,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1961,0.08924152538679307,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1961,0.5525990196850924,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1962,0.561759622906264,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1962,0.0670024493689303,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1962,0.08636265398535865,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1962,0.5508305763972189,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1963,0.56358494334715,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1963,0.0642234518448166,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1963,0.07776490326280508,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1963,0.5491339536435074,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1964,0.565825930178239,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1964,0.0607343811400498,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1964,0.06633076997737289,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1964,0.5480274310428103,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1965,0.568515130408329,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1965,0.0570617187242424,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1965,0.05283919945031241,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1965,0.5484604363706161,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1966,0.571618862170828,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1966,0.0538034423271353,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1966,0.04046861521223587,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1966,0.5523756464094628,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1967,0.574984826901094,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1967,0.0515132566881662,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1967,0.032290840760767894,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1967,0.5589783859179204,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1968,0.578407540391325,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1968,0.0505947584161392,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1968,0.02902394321612005,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1968,0.5662829652976799,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1969,0.581669970962188,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1969,0.0512692292097281,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1969,0.03279380721206751,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1969,0.5734575891563708,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1970,0.584560874658607,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1970,0.0535485309612159,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1970,0.04514353179677996,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1970,0.5764615220569146,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1971,0.586935848913304,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1971,0.0572046557405421,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1971,0.057533399813535446,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1971,0.574513043599556,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1972,0.588788842890005,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1972,0.0619017230693243,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1972,0.05950860989326576,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1972,0.5724338978025442,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1973,0.590149818123874,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1973,0.0674004445256079,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1973,0.05857173359541064,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1973,0.5714922273670663,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1974,0.59106245581274,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1974,0.0735083230376329,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1974,0.07341227932339854,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1974,0.5695785864642252,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1975,0.591572007494173,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1975,0.0798406818958558,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1975,0.10108627752902766,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1975,0.5646035554049342,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1976,0.591789539660023,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1976,0.0858214465288774,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1976,0.11193628380582775,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1976,0.5606984211384279,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1977,0.591766133334814,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1977,0.0912718657443952,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1977,0.09829964355367031,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1977,0.5599115727510939,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1978,0.5915161302996,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1978,0.0963576223996693,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1978,0.07744364305169076,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1978,0.5607586129700777,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1979,0.591013684525591,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1979,0.101327522278674,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1979,0.0696461422625935,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1979,0.5626658649014717,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1980,0.590207341407516,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1980,0.106180078769751,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1980,0.08362512609489028,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1980,0.5642088385351856,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1981,0.589092024326481,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1981,0.110527039939472,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1981,0.11350360617032701,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1981,0.5634859512137459,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1982,0.587769072548577,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1982,0.113765500343937,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1982,0.1486872065656292,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1982,0.560896293645346,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1983,0.586338226067345,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1983,0.11522483501992,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1983,0.16370402665596123,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1983,0.5551863884441895,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1984,0.584931640264028,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1984,0.114597069968952,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1984,0.14548072735750484,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1984,0.5507391557664633,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1985,0.583660191331179,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1985,0.112317428386922,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1985,0.11982753174523034,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1985,0.5511052247888635,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1986,0.5825447954735,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1986,0.109020096075844,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1986,0.10139965511718572,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1986,0.5551038811172173,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1987,0.581546363013417,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1987,0.105327470004881,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1987,0.08597978034432266,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1987,0.559248764392251,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1988,0.580627149882721,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1988,0.101814237931615,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1988,0.07196070179357582,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1988,0.5605162498002164,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1989,0.579753549656046,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1989,0.0988888323030165,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1989,0.06537263779287206,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1989,0.559674182122935,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1990,0.578868785751497,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1990,0.0966755778402158,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1990,0.07375653189007174,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1990,0.5600695882388371,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1991,0.577891617267183,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1991,0.0949294571459249,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1991,0.09636221854205303,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1991,0.5610155030538426,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1992,0.576774908184979,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1992,0.0931050969344221,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1992,0.11831143867424816,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1992,0.5601086962589968,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1993,0.575512746892871,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1993,0.0906358574013321,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1993,0.12311971556644685,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1993,0.556232080184591,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1994,0.57416305738891,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1994,0.0873425069313657,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1994,0.11305262668302234,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1994,0.5515450550542085,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1995,0.572847558728029,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1995,0.0833695034650186,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1995,0.09873267115392832,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1995,0.5485355682410722,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1996,0.571684240379102,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1996,0.0791228221176972,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1996,0.08701455504850193,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1996,0.5479969285747142,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1997,0.570766747510761,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1997,0.0750951534487605,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1997,0.07561068758376221,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1997,0.5511264743523029,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1998,0.570098305651843,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1998,0.0718831014355405,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1998,0.06386119252124973,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1998,0.5573926065957265,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
1999,0.569569719850802,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
1999,0.0701049635979026,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
1999,0.054951000888773374,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
1999,0.5637309370557584,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2000,0.569033466477454,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2000,0.0703055034710241,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2000,0.054561490590258915,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2000,0.5683290271302602,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2001,0.568332576857941,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2001,0.0728868301686353,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2001,0.0684968197490885,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2001,0.5678930808786763,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2002,0.567364007005623,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2002,0.0780489878687665,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2002,0.09154736482315623,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2002,0.5623616321877639,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2003,0.566101565883367,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2003,0.085880616694197,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2003,0.10705263053030176,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2003,0.5552412406741671,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2004,0.564580751555941,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2004,0.0966442123235483,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2004,0.10504076808973337,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2004,0.5488113690339484,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2005,0.56291822781472,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2005,0.110886038525925,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2005,0.09007156819178741,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2005,0.5442647759192287,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2006,0.561226476035903,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2006,0.129258551023105,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2006,0.07596613433262292,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
2006,0.5429834447527181,S1403-WSH_ANNUALAVG_HP100,FRED_DERIVED_WSH_ANNUALAVG_HP100,decimal_hp100_quarterly_wage_share
2007,0.559549394417188,S1403-A,SHAIKH_APPENDIX_14_3,decimal_ratio_hp100
2007,0.152235295646656,S1403-B,SHAIKH_APPENDIX_14_3,decimal_hp100
2007,0.08247068269197647,S1403-ULINT_ANNUALAVG_HP100,FRED_DERIVED_ULINT_ANNUALAVG_HP100,decimal_hp100_quarterly_intensity
