year,value,subseries_id,source_id,units
1923,116.40000000000002,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1923,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1924,113.50000000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1924,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1925,119.70000000000002,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1925,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1926,115.70000000000002,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1926,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1927,110.50000000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1927,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1928,112.10000000000002,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1928,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1929,110.10000000000002,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1929,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1930,100.00000000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1930,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1931,84.30000000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1931,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1932,75.30000000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1932,99.99999999999999,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1933,64.44574468085106,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1933,118.23899371069182,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1934,51.172152261018894,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1934,169.03725205611997,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1935,54.68691428571429,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1935,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1936,55.218428571428575,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1936,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1937,58.93902857142858,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1937,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1938,53.62388571428572,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1938,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1939,52.67897142857143,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1939,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1940,53.62388571428572,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1940,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1941,59.706771428571436,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1941,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1942,67.3842,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1942,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1943,70.98668571428573,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1943,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1944,70.98668571428573,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1944,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1945,72.28594285714286,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
