year,value,subseries_id,source_id,units
1810,152.1004319654428,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1811,106.6013408973698,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1811,128.6464354527938,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1812,110.6521918514698,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1812,137.1167883211679,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1813,136.9827230531202,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1813,134.6571180555555,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1814,148.4949253731343,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1814,135.4126679462572,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1815,128.7576709796673,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1815,119.4939879759519,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1816,118.1001909307876,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1816,124.868119266055,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1817,127.1428057553957,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1817,140.2598152424942,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1818,124.2971634863332,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1818,143.3896396396397,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1819,105.6419288292935,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1819,134.9082568807339,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1820,89.65172769468799,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1820,124.7,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1821,89.65172769468799,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1821,107.7,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1822,89.65172769468799,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1822,95.2240566037736,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1823,86.98669417225375,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1823,105.8983451536643,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1824,82.9358432181537,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1824,110.6205673758865,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1825,86.98669417225375,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1825,122.3879716981132,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1826,83.68205260443528,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1826,108.5106382978723,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1827,82.9358432181537,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1827,107.8073286052009,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1828,81.97643115007737,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1828,104.5921985815603,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1829,81.23022176379578,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1829,103.7441037735849,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1830,76.96616812790099,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1830,102.3408018867924,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1831,79.31139762764313,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1831,102.9,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1832,80.27080969571945,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1832,99.03301886792453,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1833,80.27080969571945,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1833,95.9257075471698,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1834,73.91028084252757,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1834,93.62028301886792,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1835,79.32324794586759,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1835,91.51533018867924,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1836,90.31261478975352,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1836,103.0424528301887,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1837,87.20753234750462,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1837,102.1403301886792,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1838,86.40575263662512,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1838,105.9492924528302,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1839,88.80000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1839,112.7,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1840,75.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1840,110.9610849056604,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1841,72.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1841,105.748820754717,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1842,65.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1842,96.126179245283,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1843,59.40000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1843,86.30306603773585,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1844,61.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1844,87.80660377358491,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1845,65.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1845,90.2122641509434,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1846,65.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1846,93.11910377358492,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1847,71.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1847,104.8466981132076,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1848,65.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1848,88.60849056603773,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1849,65.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1849,79.98820754716981,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1850,66.6,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1850,79.58726415094341,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1851,65.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1851,77.48231132075472,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1852,69.7,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1852,80.58962264150944,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1853,76.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1853,98.13089622641508,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1854,85.70000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1854,105.4481132075472,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1855,87.20000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1855,104.3455188679245,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1856,83.20000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1856,104.3455188679245,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1857,87.97231884057972,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1857,108.4551886792453,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1858,73.80000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1858,94.02122641509432,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1859,76.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1859,97.12853773584904,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1860,73.80000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1860,102.3408018867924,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1861,70.6,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1861,101.2382075471698,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1862,72.81276686592656,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1862,104.3455188679245,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1863,72.57221852098601,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1863,106.4504716981132,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1864,75.29329050678088,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1864,108.4551886792453,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1865,93.18025830258304,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1865,104.3455188679245,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1866,97.85077239958808,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1866,105.4481132075472,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1867,92.96797339866993,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1867,103.3431603773585,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1868,89.67974376731304,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1868,102.3408018867924,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1869,90.00360130956712,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1869,101.2382075471698,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1870,93.1237894736842,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1870,99.23349056603772,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1871,92.294369857081,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1871,103.3431603773585,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1872,95.8789156626506,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1872,112.6650943396226,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1873,92.6283163265306,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1873,114.6698113207547,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1874,89.90865593736407,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1874,105.4481132075472,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1875,81.37452631578948,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1875,99.23349056603772,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1876,78.19626898047723,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1876,98.13089622641508,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1877,80.25609418282549,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1877,97.12853773584904,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1878,71.61103646833014,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1878,89.91155660377359,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1879,71.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1879,85.80188679245283,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1880,79.40000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1880,90.91391509433964,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1881,81.60000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1881,87.80660377358491,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1882,85.70000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1882,86.80424528301887,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1883,80.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1883,84.69929245283019,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1884,73.80000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1884,78.58490566037737,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1885,67.50000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1885,74.375,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1886,65.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1886,71.26768867924527,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1887,67.50000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1887,70.26533018867923,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1888,68.2,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1888,72.37028301886792,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1889,64.1,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1889,74.375,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1890,65.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1890,74.375,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1891,64.6,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1891,74.2,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1892,60.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1892,70.1,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1893,61.90000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1893,70.1,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1894,55.40000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1894,65.05306603773586,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1895,56.50000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1895,64.05070754716981,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1896,53.8,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1896,62.9,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1897,53.8,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1897,63.9,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1898,56.10000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1898,66.0,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1899,60.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1899,70.26533018867923,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1900,64.80000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1900,77.3,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1901,63.90000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1901,72.2,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1902,68.2,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1902,71.26768867924527,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1903,69.1,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1903,74.1,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1904,69.1,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1904,72.2,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1905,69.50000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1905,74.375,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1906,71.50000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1906,79.4,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1907,75.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1907,82.5,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1908,72.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1908,75.3,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1909,78.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1909,76.47995283018868,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1910,81.40000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1910,80.58962264150944,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1911,75.10000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1911,82.69457547169812,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1912,80.00000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1912,87.80660377358491,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1913,80.70000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1913,87.80660377358491,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1914,78.70000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1914,87.80660377358491,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1915,80.50000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1915,111.5625,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1916,98.90000000000002,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1916,140.5306603773585,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1917,135.9,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1917,184.9351415094339,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1918,152.0,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1918,198.3667452830189,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1919,160.3,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1919,200.6,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1920,178.7,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1920,194.6725663716814,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1921,113.0,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1921,126.9439252336449,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1922,111.9,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1922,122.9496788008565,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1923,116.4,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1923,125.3325942350333,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
