year,value,subseries_id,source_id,units
32,0.6439439754440013,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
33,0.6394521074954921,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
34,0.6349915728281942,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
35,0.6305621528750164,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
36,0.6261636305934946,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
37,0.621795790455157,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
38,0.6174584184349627,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
39,0.6131513020008154,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
40,0.6088742301031475,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
41,0.6046269931645805,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
42,0.6004093830696544,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
43,0.596221193154631,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
44,0.5920622181973662,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
45,0.587932254407255,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
46,0.5838310994152455,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
47,0.5797585522639224,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
48,0.5757144133976604,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
49,0.5716984846528458,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
50,0.567710569248167,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
51,0.5637504717749707,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
52,0.5598179981876888,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
53,0.5559129557943285,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
54,0.5520351532470312,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
55,0.5481844005326962,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
56,0.5443605089636702,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
57,0.5405632911685009,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
58,0.5367925610827567,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
59,0.5330481339399091,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
60,0.5293298262622786,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
61,0.5256374558520455,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
62,0.5219708417823203,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
63,0.5183298043882805,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
64,0.514714165258365,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
65,0.511123747225533,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
66,0.5075583743585826,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
67,0.5040178719535299,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
68,0.5005020665250486,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
69,0.4970107857979693,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
70,0.49354385869883793,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
71,0.4901011153475329,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
72,0.48668238704894107,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
73,0.48328750628469175,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
74,0.47991630670494845,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
75,0.476568623120257,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
76,0.4732442914934521,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
77,0.46994314893161876,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
78,0.4666650336781111,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
79,0.46340978510462566,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
80,0.4601772437033311,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
81,0.4569672510790519,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
82,0.4537796499415073,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
83,0.45061428409760373,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
84,0.44747099844378146,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
85,0.4443496389584146,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
86,0.4412500526942639,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
87,0.43817208777098204,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
88,0.43511559336767197,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
89,0.43208041971549654,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
90,0.42906641809033935,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
91,0.4260734408055178,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
92,0.423101341204546,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
93,0.4201499736539489,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
94,0.417219193536126,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
95,0.4143088572422651,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
96,0.41141882216530556,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
97,0.40854894669295033,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
98,0.4056990902007269,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
99,0.40286911304509715,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
100,0.4000588765566141,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
101,0.3972682430331276,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
102,0.3944970757330366,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
103,0.391745238868589,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
104,0.3890125975992277,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
105,0.38629901802498384,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
106,0.3836043671799153,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
107,0.38092851302559155,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
108,0.37827132444462364,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
109,0.37563267123423943,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
110,0.37301242409990365,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
111,0.3704104546489825,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
112,0.36782663538445215,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
113,0.3652608396986518,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
114,0.36271294186707936,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
115,0.36018281704223143,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
116,0.35767034124748515,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
117,0.35517539137102405,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
118,0.3526978451598049,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
119,0.3502375812135677,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
120,0.34779447897888677,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
121,0.3453684187432638,S304-A,SHAIKH_2016_EQ_3_4_3_11,discretionary_propensity_dimensionless
