year,value,subseries_id,source_id,units
1956,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1956,0.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1957,103.20000000000003,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1957,116.90000000000002,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1957,13.599999999999998,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1957,0.10000000000000031,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1957,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1957,0.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1958,101.59999999999997,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1958,116.49999999999996,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1958,14.899999999999999,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1958,0.0,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1958,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1958,0.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1959,112.0,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1959,129.6,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1959,16.5,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1959,0.09999999999999964,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1959,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1959,1.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1960,111.79999999999995,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1960,130.79999999999995,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1960,17.999999999999996,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1960,0.0999999999999992,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1960,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1960,0.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1961,116.50000000000001,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1961,136.8,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1961,19.4,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1961,0.10000000000000075,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1961,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1961,0.8,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1962,127.60000000000011,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1962,149.5000000000001,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1962,20.999999999999996,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1962,0.0,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1962,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1962,0.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1963,134.9999999999999,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1963,158.7999999999999,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1963,22.300000000000004,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1963,0.09999999999999964,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1963,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1963,1.4,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1964,146.30000000000007,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1964,171.10000000000008,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1964,23.299999999999997,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1964,0.20000000000000084,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1964,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1964,1.3,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1965,163.50000000000003,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1965,189.70000000000005,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1965,24.6,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1965,0.2999999999999996,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1965,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1965,1.3,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1966,175.89999999999995,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1966,203.09999999999997,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1966,25.899999999999995,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1966,0.3000000000000007,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1966,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1966,1.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1967,177.49999999999991,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1967,205.79999999999993,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1967,26.999999999999996,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1967,0.399999999999999,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1967,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1967,0.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1968,189.30000000000007,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1968,218.60000000000005,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1968,27.6,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1968,0.5,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1968,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1968,1.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1969,194.3,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1969,225.3,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1969,29.400000000000006,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1969,0.5999999999999996,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1969,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1969,1.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1970,187.79999999999978,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1970,219.29999999999978,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1970,30.799999999999997,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1970,0.7000000000000002,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1970,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1970,0.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1971,208.49999999999994,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1971,243.29999999999995,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1971,34.1,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1971,0.9000000000000012,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1971,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1971,-0.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1972,236.99999999999997,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1972,275.4,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1972,36.8,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1972,1.100000000000004,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1972,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1972,0.5,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1973,270.29999999999984,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1973,310.2999999999999,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1973,39.300000000000004,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1973,1.0999999999999988,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1973,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1973,-0.4,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1974,271.2000000000001,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1974,314.1000000000001,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1974,42.599999999999994,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1974,1.1999999999999993,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1974,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1974,-0.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1975,306.20000000000005,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1975,351.0000000000001,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1975,46.40000000000001,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1975,1.6000000000000032,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1975,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1975,-3.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1976,342.89999999999986,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1976,392.1999999999999,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1976,49.500000000000014,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1976,1.5999999999999996,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1976,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1976,-1.8,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1977,391.8999999999999,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1977,443.8999999999999,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1977,53.0,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1977,1.7000000000000037,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1977,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1977,-2.7,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1978,447.4000000000003,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1978,508.7000000000004,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1978,61.40000000000002,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1978,2.1000000000000085,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1978,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1978,-2.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1979,475.5999999999997,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1979,546.2999999999997,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1979,71.1,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1979,2.500000000000007,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1979,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1979,-2.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1980,477.19999999999965,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1980,560.4999999999997,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1980,85.0,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1980,3.400000000000011,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1980,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1980,-5.1,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1981,555.0000000000005,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1981,653.0000000000005,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1981,99.20000000000003,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1981,4.400000000000002,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1981,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1981,-5.6,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1982,555.8999999999996,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1982,669.1999999999996,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1982,112.29999999999998,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1982,5.499999999999995,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1982,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1982,-4.5,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1983,628.3000000000001,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1983,756.1,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1983,124.10000000000002,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1983,6.899999999999997,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1983,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1983,-3.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1984,767.9000000000002,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1984,910.7000000000003,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1984,136.0,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1984,8.699999999999994,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1984,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1984,-1.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1985,811.7999999999997,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1985,971.0999999999998,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1985,150.09999999999997,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1985,8.600000000000005,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1985,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1985,0.6,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1986,824.1000000000005,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1986,996.0000000000005,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1986,161.3,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1986,9.699999999999996,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1986,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1986,0.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1987,894.9999999999998,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1987,1078.1999999999998,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1987,173.20000000000002,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1987,9.799999999999994,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1987,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1987,0.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1988,995.1999999999996,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1988,1198.8999999999996,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1988,190.2,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1988,10.899999999999991,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1988,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1988,2.6,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1989,1048.7,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1989,1270.4,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1989,205.20000000000002,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1989,11.59999999999999,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1989,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1989,4.9,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1990,1061.1000000000004,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1990,1298.5000000000002,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1990,223.79999999999998,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1990,11.999999999999986,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1990,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1990,1.6,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1991,1061.6000000000006,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1991,1317.3000000000006,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1991,237.20000000000002,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1991,12.8,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1991,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1991,5.7,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1992,1125.3000000000002,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1992,1400.2000000000003,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1992,253.09999999999997,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1992,13.600000000000044,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1992,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1992,8.2,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1993,1191.5999999999992,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1993,1486.7999999999993,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1993,270.99999999999994,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1993,15.50000000000001,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1993,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1993,8.7,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1994,1322.3999999999999,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1994,1641.9999999999998,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1994,295.29999999999995,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1994,14.700000000000024,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1994,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1994,9.6,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1995,1421.7999999999997,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1995,1770.2999999999997,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1995,319.4,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1995,16.000000000000046,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1995,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1995,13.1,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1996,1587.4000000000003,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1996,1959.0000000000005,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1996,339.90000000000003,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1996,17.3,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1996,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1996,14.4,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1997,1739.4999999999993,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1997,2134.7999999999993,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1997,362.9,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1997,18.30000000000001,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1997,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1997,14.1,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1998,1808.2999999999993,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1998,2227.399999999999,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1998,386.6,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1998,19.19999999999998,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1998,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1998,13.3,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
1999,1886.9000000000005,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
1999,2342.6000000000004,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
1999,422.1,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
1999,19.5,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
1999,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
1999,14.1,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
2000,1961.3999999999996,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
2000,2444.8999999999996,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
2000,455.0,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
2000,19.400000000000027,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
2000,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
2000,9.1,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
2001,1968.3000000000006,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
2001,2479.9000000000005,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
2001,487.8,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
2001,19.800000000000004,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
2001,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
2001,4.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
2002,1996.0999999999997,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
2002,2521.6,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
2002,499.80000000000007,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
2002,19.39999999999999,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
2002,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
2002,6.3,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
2003,2102.3,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
2003,2625.4,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
2003,498.09999999999997,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
2003,17.999999999999957,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
2003,0.0,AS001-E,SHAIKH_APP_6_8_I1,billions_current_usd
2003,7.0,AS001-F,SHAIKH_APP_6_8_I1,billions_current_usd
2004,2390.6999999999985,AS001-A,SHAIKH_APP_6_8_I1,billions_current_usd
2004,2926.199999999998,AS001-B,SHAIKH_APP_6_8_I1,billions_current_usd
2004,517.2,AS001-C,SHAIKH_APP_6_8_I1,billions_current_usd
2004,17.09999999999996,AS001-D,SHAIKH_APP_6_8_I1,billions_current_usd
