year,value,subseries_id,source_id,units
76,0.540291148201269,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
77,0.5400320384512718,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
78,0.5397778642087865,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
79,0.5395284707521047,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
80,0.5392837100659194,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
81,0.5390434404721515,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
82,0.5388075262853167,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
83,0.538575837490523,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
84,0.5383482494423685,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
85,0.5381246425831512,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
86,0.5379049021789452,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
87,0.5376889180722204,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
88,0.5374765844497931,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
89,0.5372677996249965,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
90,0.5370624658330551,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
91,0.5368604890387243,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
92,0.5366617787553383,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
93,0.5364662478744736,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
94,0.5362738125055005,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
95,0.5360843918243516,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
96,0.5358979079308869,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
97,0.5357142857142857,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
98,0.5355334527259351,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
99,0.5353553390593274,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
100,0.5351798772365146,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
101,0.5350070021007003,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
102,0.5348366507145809,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
103,0.5346687622640768,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
104,0.5345032779671177,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
105,0.5343401409871723,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
106,0.5341792963512332,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
107,0.5340206908719886,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
108,0.5338642730739298,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
109,0.5337099931231621,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
110,0.5335578027607012,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
111,0.5334076552390531,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
112,0.5332595052618869,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
113,0.5331133089266261,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
114,0.5329690236697894,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
115,0.5328266082149307,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
116,0.5326860225230307,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
117,0.5325472277452059,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
118,0.5324101861776083,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
119,0.5322748612183952,S301-A,SHAIKH_2016_EQ_3_4_3_11,marginal_share_dimensionless
