year,value,subseries_id,source_id,units
1806,110.655123990976,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1806,139.399128906777,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1807,111.913736655292,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1807,139.106525456697,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1808,113.463703073123,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1808,138.360298001074,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1809,115.364378809526,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1809,137.127185510167,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1810,117.513782398829,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1810,135.510323974227,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1811,119.755388587263,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1811,133.679677528403,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1812,121.864134297071,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1812,131.853107068101,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1813,123.483502564625,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1813,130.135176713443,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1814,124.144935083324,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1814,128.587519513871,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1815,123.514938520923,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1815,127.287116751691,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1816,121.557970194343,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1816,126.200674514072,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1817,118.440438035294,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1817,125.067527720665,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1818,114.389270273545,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1818,123.612304545979,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1819,109.72309075851,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1819,121.72805788732,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1820,104.85973063687,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1820,119.50381759653,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1821,100.176290147718,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1821,117.142132946581,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1822,95.8978722237803,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1822,114.897515034478,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1823,92.1444168963054,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1823,112.930053627762,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1824,88.9734854743043,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1824,111.206563343626,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1825,86.3910950978243,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1825,109.624958262989,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1826,84.3429280521703,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1826,108.078686833332,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1827,82.7806556716685,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1827,106.588347919506,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1828,81.6494200101236,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1828,105.180253518029,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1829,80.8959565646235,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1829,103.894332146224,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1830,80.470306632155,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1830,102.766009786233,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1831,80.3259519440586,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1831,101.828869098737,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1832,80.3813711653534,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1832,101.111832646555,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1833,80.5449834416177,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1833,100.656634301516,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1834,80.7241942067765,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1834,100.483889608986,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1835,80.8237590603384,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1835,100.566547771314,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1836,80.6762916597446,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1836,100.808619094762,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1837,80.1001680718326,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1837,101.023248407874,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1838,79.0110014468426,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1838,101.045594348252,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1839,77.4364032542965,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1839,100.721583069415,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1840,75.4858749492477,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1840,99.9457847814021,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1841,73.3825539542066,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1841,98.7348538635563,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1842,71.3477189421912,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1842,97.2151868474082,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1843,69.5978230466773,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1843,95.582931725852,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1844,68.2858422117189,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1844,94.0229846233082,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1845,67.4627741509031,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1845,92.6271123469387,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1846,67.1067581556999,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1846,91.4246518576723,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1847,67.1803057760703,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1847,90.4204689929684,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1848,67.6338609804182,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1848,89.6360830717097,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1849,68.4590646793867,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1849,89.2369087228492,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1850,69.621219173815,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1850,89.3777997446228,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1851,71.0510361177483,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1851,90.120840848038,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1852,72.6490149734937,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1852,91.429938746656,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1853,74.264144842181,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1853,93.1422917455579,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1854,75.7159246752048,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1854,94.9863987623577,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1855,76.850211975538,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1855,96.7403357972144,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1856,77.6127049994016,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1856,98.2864148626631,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1857,78.0525998832611,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1857,99.5826446132669,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1858,78.274965713588,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1858,100.647269554962,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1859,78.4853455780211,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1859,101.586907747553,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1860,78.8445329070635,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1860,102.441604555293,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1861,79.4914676754381,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1861,103.206436264961,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1862,80.5146445287972,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1862,103.875063117782,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1863,81.9136434360385,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1863,104.421080992334,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1864,83.611097920772,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1864,104.822435136014,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1865,85.4364050722472,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1865,105.076959986297,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1866,87.1359510005059,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1866,105.218465629298,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1867,88.5337577648676,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1867,105.273092551269,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1868,89.5611879146464,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1868,105.268896582169,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1869,90.194066421508,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1869,105.214302626444,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1870,90.4095063779716,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1870,105.088046622718,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1871,90.1826802123412,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1871,104.828721483353,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1872,89.5158652891413,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1872,104.316039654479,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1873,88.432512170773,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1873,103.414526367398,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1874,87.0200127667458,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1874,102.071846456863,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1875,85.4076338648618,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1875,100.347819493955,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1876,83.7521421252554,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1876,98.3356465851861,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1877,82.1700278694123,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1877,96.1170506421286,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1878,80.7237599975659,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1878,93.771398110503,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1879,79.4566071312553,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1879,91.3877849296084,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1880,78.3209002920439,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1880,89.0163930576392,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1881,77.1874044301828,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1881,86.6512266034935,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1882,75.9376754930024,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1882,84.304925745493,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1883,74.4973953835315,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1883,82.0014183959246,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1884,72.8898692498687,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1884,79.7892832096201,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1885,71.1934282862772,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1885,77.7437846574522,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1886,69.4955049945217,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1886,75.9278943781972,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1887,67.8465975935042,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1887,74.3706461640571,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1888,66.2522492521811,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1888,73.0541948634518,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1889,64.7145371635742,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1889,71.9193888631608,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1890,63.2550160281832,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1890,70.8999346013288,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1891,61.8890951748721,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1891,69.9538446274693,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1892,60.6496337722231,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1892,69.0736321450822,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1893,59.5966000370699,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1893,68.2957719113927,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1894,58.7864658485236,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1894,67.6684023621754,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1895,58.2987370853247,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1895,67.2591042140907,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1896,58.1790549677285,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1896,67.1090741601777,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1897,58.4550733451372,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1897,67.2272178513342,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1898,59.1106555172755,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1898,67.5809501968563,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1899,60.0831140504168,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1899,68.1044139275269,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1900,61.2796549556619,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1900,68.7166422721602,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1901,62.6096531036074,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1901,69.3580243202954,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1902,64.017686815293,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1902,70.0555827387498,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1903,65.4612378807227,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1903,70.8661599511378,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1904,66.9396112217474,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1904,71.8577425536865,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1905,68.4884993814108,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1905,73.1321555431115,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1906,70.1651987905391,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1906,74.7953464905914,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1907,72.0371208861444,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1907,76.965441411874,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1908,74.1850251173337,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1908,79.8074128578009,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1909,76.7222997243522,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1909,83.5423789650951,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
