year,value,subseries_id,source_id,units
52,0.5971285862357264,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
53,0.5962250448649377,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
54,0.5953462589245593,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
55,0.5944911182523068,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
56,0.5936585811581694,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
57,0.5928476690885259,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
58,0.5920574617898323,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
59,0.5912870929175277,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
60,0.5905357460425186,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
61,0.5898026510133875,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
62,0.5890870806374748,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
63,0.5883883476483185,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
64,0.5877058019307029,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
65,0.5870388279778489,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
66,0.586386842558136,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
67,0.5857492925712544,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
68,0.5851256530758748,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
69,0.5845154254728516,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
70,0.5839181358296689,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
71,0.5833333333333334,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
72,0.5827605888602367,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
73,0.5821994936526786,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
74,0.5816496580927726,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
75,0.5811107105653812,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
76,0.580582296402538,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
77,0.5800640769025436,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
78,0.579555728417573,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
79,0.5790569415042095,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
80,0.5785674201318386,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
81,0.578086880944303,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
82,0.5776150525706333,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
83,0.5771516749810459,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
84,0.5766964988847371,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
85,0.5762492851663024,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
86,0.5758098043578903,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
87,0.5753778361444409,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
88,0.5749531688995861,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
89,0.574535599249993,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
90,0.5741249316661101,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
91,0.5737209780774486,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
92,0.5733235575106767,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
93,0.5729324957489472,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
94,0.5725476250110012,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
95,0.5721687836487033,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
96,0.5717958158617737,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
97,0.5714285714285714,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
98,0.5710669054518701,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
99,0.5707106781186547,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
100,0.5703597544730292,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
101,0.5700140042014005,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
102,0.5696733014291617,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
103,0.5693375245281537,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
104,0.5690065559342354,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
105,0.5686802819743445,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
106,0.5683585927024664,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
107,0.5680413817439771,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
108,0.5677285461478596,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
109,0.5674199862463242,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
110,0.5671156055214024,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
111,0.5668153104781061,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
112,0.566519010523774,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
113,0.5662266178532522,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
114,0.5659380473395788,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
115,0.5656532164298613,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
116,0.5653720450460613,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
117,0.5650944554904119,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
118,0.5648203723552164,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
119,0.5645497224367902,S302-A,SHAIKH_2016_EQ_3_4_3_11,expenditure_share_dimensionless
