year,value,subseries_id,source_id,units
1961,0.12153772683858644,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1961,0.1288740974465563,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1961,0.12343224124638312,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1961,0.882777214050293,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1962,0.13656490328594734,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1962,0.13745511545161915,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1962,0.13679400427077842,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1962,0.939095973968506,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1963,0.1451794987581847,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1963,0.1409852656509758,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1963,0.1441026105799619,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1963,0.97143566608429,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1964,0.15557986870897153,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1964,0.14783463096120253,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1964,0.15359940889398827,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1964,1.00164115428925,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1965,0.16956882255389719,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1965,0.15416769570843394,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1965,0.16562060705459006,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1965,1.0422728061676,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1966,0.17064184603451618,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1966,0.15157463434090718,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1966,0.16579439004646634,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1966,1.06474781036377,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1967,0.1520926090828139,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1967,0.13339204637581728,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1967,0.1473738918618074,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1967,1.04273521900177,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1967,0.86997,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1968,0.15050936575747617,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1968,0.12923977055124594,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1968,0.14522282480795876,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1968,1.05709373950958,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1968,0.8734090000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1969,0.13115487914055507,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1969,0.10896250496522171,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1969,0.1256366408086168,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1969,1.04945170879364,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1969,0.874147,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1970,0.1020988490182803,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1970,0.08474920314545223,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1970,0.09778880570710857,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1970,0.984412431716919,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1970,0.8124809999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1971,0.10850043055726412,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1971,0.0882015743281566,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1971,0.10347739383254609,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1971,0.973544180393219,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1971,0.7961499999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1972,0.11422486268355565,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1972,0.08897463363211403,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1972,0.10785305245275689,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1972,1.00391101837158,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1972,0.8466809999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1973,0.11309462387782478,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1973,0.08850248202176991,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1973,0.10674935796748831,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1973,1.00486552715302,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1973,0.883077,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1974,0.08929713920116993,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1974,0.06651038525042316,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1974,0.0833658970464559,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1974,0.884328484535217,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1974,0.851318,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1975,0.0883776338321793,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1975,0.06718322535402207,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1975,0.08300481829922715,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1975,0.853546917438507,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1975,0.7581140000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1976,0.09723245996113382,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1976,0.07289346923466777,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1976,0.09118663259961629,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1976,0.879995822906494,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1976,0.7977580000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1977,0.10526636596367182,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1977,0.07681156131472344,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1977,0.09827301428781315,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1977,0.901091992855072,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1977,0.8341580000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1978,0.10710179050539342,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1978,0.0762010704632478,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1978,0.0994316245376604,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1978,0.911491215229034,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1978,0.85072,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1979,0.09179302045728038,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1979,0.06483131978507752,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1979,0.08511630625757287,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1979,0.88534152507782,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1979,0.850005,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1980,0.06929659778751826,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1980,0.04593557217305603,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1980,0.0634882153132117,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1980,0.834066033363342,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1980,0.807607,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1981,0.070211068397766,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1981,0.04450549022575133,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1981,0.06387123467303782,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1981,0.843342185020447,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1981,0.795681,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1982,0.055445227418321585,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1982,0.03438647515245792,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1982,0.05027046553056581,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1982,0.820055425167084,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1982,0.7360720000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1983,0.06780478976895699,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1983,0.0412843627693392,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1983,0.06124482217331941,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1983,0.858657002449036,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1983,0.749042,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1984,0.08265916285613789,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1984,0.05205596249891961,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1984,0.07505893208089852,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1984,0.924870848655701,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1984,0.804315,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1985,0.08145422350109287,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1985,0.051162525053634805,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1985,0.07393880200939584,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1985,0.935598075389862,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1985,0.7922939999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1986,0.07199391969808155,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1986,0.04586280094238157,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1986,0.06548724181160212,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1986,0.929214417934418,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1986,0.78649,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1987,0.08022275737507525,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1987,0.05049034597474076,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1987,0.07270689420459894,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1987,0.948412120342255,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1987,0.812016,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1988,0.08811328851380346,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1988,0.05758752412076407,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1988,0.08039051801644775,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1988,0.971393048763275,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1988,0.843358,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1989,0.08035694266944686,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1989,0.05366193732398704,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1989,0.07363181259298376,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1989,0.967775762081146,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1989,0.838114,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1990,0.07583740663154108,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1990,0.051546688160683245,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1990,0.06978527770031989,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1990,0.960640132427216,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1990,0.8250419999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1991,0.0762881641157144,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1991,0.052220197839113275,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1991,0.07040193711907607,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1991,0.958979725837708,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1991,0.798462,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1992,0.08288602437017592,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1992,0.05950944412111527,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1992,0.07723047290757071,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1992,0.975646138191223,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1992,0.8057510000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1993,0.08848953594176524,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1993,0.06551575447710853,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1993,0.08298300707610497,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1993,0.979155540466309,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1993,0.814481,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1994,0.09963246609816594,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1994,0.07457877720239005,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1994,0.09370405567739336,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1994,1.01144421100616,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1994,0.835745,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1995,0.10701468189233279,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1995,0.0808220064142821,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1995,0.10088422470264569,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1995,1.01938092708588,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1995,0.8390529999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1996,0.11364190210062872,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1996,0.09119151412363684,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1996,0.10846857867589456,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1996,1.04219925403595,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1996,0.833554,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1997,0.12010568929818596,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1997,0.09689727099521037,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1997,0.11480490039290903,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1997,1.07182896137238,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1997,0.8405029999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1998,0.10387728516854261,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1998,0.0873822874042026,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1998,0.10012358173491831,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1998,1.09457731246948,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1998,0.826825,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
1999,0.10178413120567376,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
1999,0.08761184729476988,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
1999,0.09855717572234457,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
1999,1.10842335224152,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
1999,0.816545,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2000,0.08803732699018467,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2000,0.0788004670105765,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2000,0.08595037563226843,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2000,1.11509871482849,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2000,0.813751,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2001,0.07493080027801827,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2001,0.07579715801608719,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2001,0.07512367461174296,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2001,1.06325256824493,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2001,0.760084,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2002,0.08271956642579209,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2002,0.08566744233648176,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2002,0.0833725002102658,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2002,1.03907012939453,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2002,0.7491030000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2003,0.09066648801348832,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2003,0.09442754482043537,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2003,0.09150249978089449,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2003,1.04768621921539,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2003,0.759452,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2004,0.11341766089001133,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2004,0.11927482693479305,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2004,0.11473666441043635,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2004,1.03787088394165,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2004,0.779868,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2005,0.12277107825823703,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2005,0.12559363186507472,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2005,0.1234104296665064,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2005,1.03080022335052,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2005,0.798989,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2006,0.12550727598599595,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2006,0.12868241440392275,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2006,0.12623119434257124,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2006,1.0236576795578,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2006,0.8019970000000001,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2007,0.09929879536639868,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2007,0.10343912666977828,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2007,0.10024037977267923,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2007,0.986203849315643,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2007,0.8054859999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2008,0.06834012567179204,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2008,0.07578789766422743,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2008,0.07002046993935722,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2008,0.925367593765259,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2008,0.7761709999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2009,0.0753158776069417,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2009,0.0809803889702167,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2009,0.07656906550289798,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2009,0.899437546730042,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2009,0.686643,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2010,0.1024193611878725,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2010,0.10995316961819634,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2010,0.10409807370550715,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2010,0.929295063018799,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2010,0.738467,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
2011,0.1068212949994613,S601-A,SHAIKH_APP_6_8_I3,decimal_rate
2011,0.1160813253946611,S601-B,SHAIKH_APP_6_8_I3,decimal_rate
2011,0.10885279879022157,S601-C,SHAIKH_APP_6_8_I3,decimal_rate
2011,0.941526174545288,S601-D,SHAIKH_APP_6_8_II7,decimal_rate
2011,0.7630089999999999,S601-E,SHAIKH_APP_6_8_II7,decimal_rate
