year,value,subseries_id,source_id,units
1960,0.8716689779476365,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1961,1.1591355599214146,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1961,1.1549321621897564,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1961,0.8658941481077215,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1961,0.869045586449443,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1962,1.1552901023890785,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1962,1.1588614686746772,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1962,0.8549952756051715,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1962,0.8523603607476307,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1963,1.1555209953343701,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1963,1.1629061514625876,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1963,0.8453718590344921,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1963,0.8400032373641028,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1964,1.1561181434599157,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1964,1.1682740542223167,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1964,0.8356555304155564,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1964,0.8269605208678178,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1965,1.1540342298288508,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1965,1.1689544516493922,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1965,0.8280050285627116,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1965,0.8174365939438539,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1966,1.1590909090909092,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1966,1.1758117004361137,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1966,0.8219040772839302,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1966,0.8102160777709638,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1967,1.1885245901639343,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1967,1.1803802570704613,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1967,0.8173047594082695,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1967,0.8229439609788057,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1968,1.203056768558952,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1968,1.182185229132723,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1968,0.8107988259586524,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1968,0.8251135198371666,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1969,1.2639362912400456,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1969,1.1805022533393057,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1969,0.8046886177215603,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1969,0.8615613771249068,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1970,1.3607427055702919,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1970,1.184368330467587,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1970,0.79831848708038,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1970,0.917202892100016,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1971,1.3151927437641724,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1971,1.1748843958249056,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1971,0.7900923258299457,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1971,0.8844476082310354,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1972,1.2924435721295386,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1972,1.1678746881812458,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1972,0.7812496949273123,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1972,0.8645800415534534,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1973,1.3248175182481752,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1973,1.1732809432570077,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1973,0.7738494674242117,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1973,0.8737969680856255,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1974,1.4575230296827022,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1974,1.1787157144661893,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1974,0.7676487772074244,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1974,0.9492244463664363,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1975,1.3993260320134797,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1975,1.1734300749860138,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1975,0.7634428847674084,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1975,0.9104125805052636,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1976,1.3149552033080636,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1976,1.1611032549565579,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1976,0.7540944107737663,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1976,0.8540156657037298,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1977,1.2779386218876665,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1977,1.1617196087556354,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1977,0.745500382961607,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1977,0.820080615699655,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1978,1.2939672801635993,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1978,1.162611266298117,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1978,0.7385114199893312,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1978,0.8219511036875803,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1979,1.379653906659675,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1979,1.1581973711392135,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1979,0.7339991919517002,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1979,0.8743456667192582,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1980,1.5403614457831325,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1980,1.155917358345326,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1980,0.7307364729224834,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1980,0.9737705570306656,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1981,1.5666322314049583,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1981,1.1462249408503296,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1981,0.7266179794122462,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1981,0.9931236931741224,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1982,1.7105719237435009,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1982,1.1428788459691153,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1982,0.7222813936707082,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1982,1.081054459458276,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1983,1.5306939501779353,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1983,1.1363378998352325,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1983,0.7153762030553481,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1983,0.9636412076697083,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1984,1.5021276595744677,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1984,1.139608716422266,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1984,0.7081754264324841,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1984,0.9334518774258067,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1985,1.512228260869565,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1985,1.145121703431879,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1985,0.7043838491590284,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1985,0.9301973406023507,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1986,1.5744448489261007,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1986,1.1498163859088284,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1986,0.7006946228882451,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1986,0.9594619220916982,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1987,1.4974984365228268,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1987,1.1504837067302125,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1987,0.6951043044433227,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1987,0.9047651896631832,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1988,1.4840367965367967,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1988,1.1643222669079538,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1988,0.6890125835132582,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1988,0.878210488858918,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1989,1.6026785714285716,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1989,1.1581712141794387,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1989,0.6833270870868026,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1989,0.9455887578130124,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1990,1.6180245535714284,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1990,1.1557893011642582,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1990,0.6786302713298742,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1990,0.9500351324436823,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1991,1.5548844537815125,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1991,1.1507203955502212,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1991,0.6732130888783183,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1991,0.9096636941753453,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1992,1.4384306310564878,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1992,1.1481746921627218,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1992,0.6655225795535052,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1992,0.8337651671160667,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1993,1.37382176520994,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1993,1.1494073940669112,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1993,0.6583772728963536,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1993,0.7869211838147625,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1994,1.3263674359440307,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1994,1.1475970259434325,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1994,0.6531996541669741,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1994,0.7549538129420728,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1995,1.3241335044929397,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1995,1.1667790684032557,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1995,0.648699881772154,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1995,0.7361849994366261,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1996,1.2967834167262329,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1996,1.1467689107153864,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1996,0.6457419296310182,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1996,0.730214621277025,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1997,1.274668725073974,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1997,1.1454369756612985,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1997,0.6435503647050816,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1997,0.7161577112751432,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1998,1.3617021276595742,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1998,1.143626248084606,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1998,0.6416345664712129,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1998,0.7639866222090603,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
1999,1.3781981491562334,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
1999,1.1405152789717043,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
1999,0.6402503056110166,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
1999,0.7736781807828,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2000,1.4952494061757717,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2000,1.141188973863959,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2000,0.6385204189590569,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2000,0.8366250455846501,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2001,1.5724979658258744,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2001,1.1414302604302768,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2001,0.6366852973408733,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2001,0.877133163231852,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2002,1.413411731765365,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2002,1.131168882423535,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2002,0.6310673511496219,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2002,0.7885277004243118,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2003,1.3354679802955665,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2003,1.1312263071230326,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2003,0.6237346212178585,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2003,0.7363492252551007,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2004,1.2552068336692581,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2004,1.1328600993438251,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2004,0.616807981086334,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2004,0.6834220689472152,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2005,1.2422324510932108,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2005,1.1350046343304758,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2005,0.6117103651375532,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2005,0.6695007608424371,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2006,1.2238993710691823,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2006,1.135080018884451,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2006,0.607573158341974,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2006,0.6551154050831342,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2007,1.3377306432143476,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2007,1.1338214101560038,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2007,0.6062705321796055,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2007,0.7153037168904214,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2008,1.5306486101211687,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2008,1.1314863233195511,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2008,0.6051914803861624,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2008,0.8186890810951845,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2009,1.4317331985851438,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2009,1.1228776738701194,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2009,0.6033002209598461,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2009,0.7692422560018538,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2010,1.3364593742793451,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2010,1.1203145322076946,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2010,0.5964718283354888,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2010,0.7115505008237447,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
2011,1.3416900799654203,S603-A,SHAIKH_APP_6_8_II7,dimensionless_ratio
2011,1.1240554587341012,S603-B,SHAIKH_APP_6_8_II7,dimensionless_ratio
2011,0.5911450982081438,S603-C,SHAIKH_APP_6_8_II7,dimensionless_ratio
2011,0.7055999843453177,S603-D,SHAIKH_APP_6_8_II7,dimensionless_ratio
