year,value,subseries_id,source_id,units
1961,0.0339400834281379,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1962,0.559024205673484,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1962,0.0733541169998166,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1963,0.558227217379332,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1963,0.0568939005638135,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1964,0.559203042639511,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1964,0.0716133204009051,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1965,0.5566534606033,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1965,0.0825162166239252,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1966,0.566300297854594,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1966,0.0890468227424748,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1967,0.573830079748233,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1967,0.0593730006397952,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1968,0.578986312816819,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1968,0.093731126947699,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1969,0.588354109742072,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1969,0.0840419657647708,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1970,0.598396047759137,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1970,0.0507334963325184,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1971,0.590537086057087,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1971,0.0818305216210974,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1972,0.590160809156265,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1972,0.101362251299516,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1973,0.590306852098386,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1973,0.11831719423875,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1974,0.597643951240328,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1974,0.0838972567852724,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1975,0.58557346076179,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1975,0.0884801288936628,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1976,0.588115615313018,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1976,0.110830146786727,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1977,0.587747352350321,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1977,0.115373938148909,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1978,0.58895527265134,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1978,0.128826721091144,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1979,0.595651483163733,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1979,0.109185518366627,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1980,0.600848929905506,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1980,0.0904862243072396,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1981,0.58893209707187,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1981,0.126654271027015,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1982,0.591010611318442,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1982,0.0511600815454809,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1983,0.584210307198528,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1983,0.072805073266839,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1984,0.575935641478958,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1984,0.118941719991965,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1985,0.577659603103282,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1985,0.0707288300764219,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1986,0.582679356410487,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1986,0.0519975091013605,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1987,0.581960127297297,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1987,0.0708512624365366,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1988,0.578310134230171,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1988,0.0864250026575954,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1989,0.577307117656044,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1989,0.061839530332681,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1990,0.582279274128566,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1990,0.0535016586804276,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1991,0.582014057878071,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1991,0.0343054073439111,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1992,0.583158469191505,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1992,0.0541066233678371,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1993,0.581892252581112,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1993,0.0480240039792693,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1994,0.573790098782871,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1994,0.0680996999203869,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1995,0.57041312870394,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1995,0.0552863941287771,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1996,0.562642276399722,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1996,0.0611781964385161,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1997,0.559524699471976,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1997,0.0683263999999999,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1998,0.566265437788652,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1998,0.0638007260702347,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
1999,0.568625215482775,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
1999,0.0614722710276164,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2000,0.574425935199661,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2000,0.0701249920421025,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2001,0.576017871808513,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2001,0.0301422834762778,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2002,0.573532917195572,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2002,0.0264594061311901,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2003,0.574218138544357,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2003,0.0432373129289974,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2004,0.564162510038048,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2004,0.0674216889128578,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2005,0.556059909964832,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2005,0.070935363265856,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2006,0.549470222750171,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2006,0.0708837867589243,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2007,0.560003032731535,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2007,0.0309262454568817,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2008,0.565244530513746,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2008,0.018040411090615,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2009,0.563846594959827,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2009,-0.0306842031621659,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2010,0.549423998947632,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2010,0.0447623309323441,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2011,0.548058164817629,S1401-A,SHAIKH_APPENDIX_14_3,decimal_ratio
2011,0.0392522589737212,S1401-B,SHAIKH_APPENDIX_14_3,decimal_annual_growth_rate
2012,0.4262404815561983,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2012,0.04193905382477081,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2013,0.42142844575660826,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2013,0.038557533944014954,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2014,0.42459344650751835,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2014,0.04309393168511,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2015,0.4295978047358136,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2015,0.039009292180695265,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2016,0.4302758539749692,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2016,0.027870646103182573,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2017,0.4321005248646716,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2017,0.042924420868099666,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2018,0.4308470992881858,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2018,0.05325349351877251,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2019,0.4329205103328313,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2019,0.0427693614934872,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2020,0.4428198888791268,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2020,-0.007646245943938146,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2021,0.4347616077555907,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2021,0.10995709904552387,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2022,0.4269032732551708,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2022,0.09816246942232887,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2023,0.42185401105592335,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2023,0.06743154974393395,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2024,0.4228238959413391,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2024,0.05344893628060632,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
2025,0.4218080177168665,S1401-A,FRED_DERIVED_WAGESH,decimal_ratio
2025,0.04997219436007483,S1401-B,FRED_DERIVED_GGDP,decimal_annual_growth_rate
