year,value,subseries_id,source_id,units
1970,0.09331682372735288,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1971,0.052153540573712555,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1971,0.08754393909408359,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1971,0.0134831816357332,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1971,0.0192531884334885,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1971,0.09563354057371258,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1972,0.057704551200063556,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1972,0.127386357736103,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1972,0.00901463669034845,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1972,0.0134831816357332,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1972,0.0984145512000636,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1973,0.028096632073837238,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1973,0.03659337043676085,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1973,0.00490508961897254,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1973,0.00901463669034845,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1973,0.0985066320738372,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1974,0.005648135966831433,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1974,-0.15553143614407788,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1974,0.00139593007634034,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1974,0.00490508961897254,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1974,0.08450813596683142,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1975,0.021882903524936687,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1975,-0.007173341728282344,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1975,-0.000954503179003027,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1975,0.00139593007634034,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1975,0.08026290352493669,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1976,0.03293247340114034,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1976,0.1289607473506982,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1976,-0.00315683068927585,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1976,-0.000954503179003027,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1976,0.08282247340114035,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1977,0.03350885286003797,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1977,0.082046972032776,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1977,-0.00628412796490638,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1977,-0.00315683068927585,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1977,0.08615885286003797,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1978,0.01564924688851342,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1978,0.05909832605576967,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1978,-0.0100879022094301,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1978,-0.00628412796490638,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1978,0.08785924688851346,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1979,-0.020305403005831113,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1979,-0.0992544465012643,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1979,-0.0134368193467335,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1979,-0.0100879022094301,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1979,0.08010459699416884,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1980,-0.047699116361590826,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1980,-0.1727537737521151,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1980,-0.0145076662786086,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1980,-0.0134368193467335,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1980,0.06736088363840918,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1981,-0.07065768542716569,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1981,-0.030126941338687166,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1981,-0.0123358617133803,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1981,-0.0145076662786086,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1981,0.06963231457283432,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1982,-0.046983979479657115,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1982,-0.14027401311443027,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1982,-0.0075397476965874,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1982,-0.0123358617133803,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1982,0.06037451556345076,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1983,-0.021023514890571193,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1983,0.12036415066877158,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1983,-0.00091530765663465,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1983,-0.0075397476965874,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1983,0.05837796246070677,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1984,-0.018707044354936295,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1984,0.16128339108277573,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1984,0.00541387245503884,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1984,-0.00091530765663465,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1984,0.06438467773483535,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1985,0.0008996486776697565,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1985,0.007813775561874417,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1985,0.0105373597635603,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1985,0.00541387245503884,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1985,0.06168063711582323,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1986,0.009192551069955215,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1986,-0.06292259282210119,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1986,0.0151035826695068,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1986,0.0105373597635603,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1986,0.05760817219667595,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1987,0.014322722925103643,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1987,0.07423243643085692,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1987,0.0197335959758195,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1987,0.0151035826695068,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1987,0.06065342896186329,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1988,0.010426709710848123,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1988,0.06635542097379225,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1988,0.0242684186587448,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1988,0.0197335959758195,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1988,0.06595988083507257,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1989,-0.005263050751712184,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1989,-0.011451200896229405,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1989,0.0290937337347705,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1989,0.0242684186587448,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1989,0.05782159836246698,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1990,-0.0030992648946336215,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1990,-0.050556095413396826,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1990,0.0350165400337974,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1990,0.0290937337347705,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1990,0.05288810932164095,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1991,0.015175725449514635,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1991,-0.017185975702291897,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1991,0.0424378990483783,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1991,0.0350165400337974,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1991,0.051015569871148345,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1992,0.03460071148592736,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1992,0.040490776582276025,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1992,0.0509027068707281,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1992,0.0424378990483783,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1992,0.0481709241089085,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1993,0.0394181531750524,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1993,0.05988062481490401,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1993,0.0593594806025778,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1993,0.0509027068707281,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1993,0.04706323890778451,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1994,0.03230974008617509,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1994,0.1405304860350543,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1994,0.0666527102769513,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1994,0.0593594806025778,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1994,0.04812261942310305,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1995,0.023677192542609832,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1995,0.08995241942746389,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1995,0.0716322911208466,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1995,0.0666527102769513,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1995,0.05100724907486278,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1996,0.0327978108581585,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1996,0.18476825570050368,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1996,0.0738865912584921,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1996,0.0716322911208466,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1996,0.05058223759239679,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1997,0.035339875264558764,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1997,0.1257878588973229,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1997,0.073187655902908,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1997,0.0738865912584921,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1997,0.05168186393182951,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1998,0.031279445982251707,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1998,0.012599689047568627,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1998,0.0704166643545294,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1998,0.073187655902908,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1998,0.05131473617201093,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
1999,0.0321578405987496,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
1999,0.07594337168588663,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
1999,0.0669809193547625,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
1999,0.0704166643545294,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
1999,0.05145626699377588,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2000,0.015255049062107312,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2000,-0.009237891664473266,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2000,0.0637095570014681,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2000,0.0669809193547625,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2000,0.047210824777202516,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2001,0.03142929138708479,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2001,-0.026329543346882436,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2001,0.0615209041989594,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2001,0.0637095570014681,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2001,0.03944920352282817,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2002,0.04932067888843791,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2002,0.06102045403327408,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2002,0.060604192281535,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2002,0.0615209041989594,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2002,0.0345305245346391,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2003,0.05692964163858748,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2003,0.08956838279811491,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2003,0.0602704435415038,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2003,0.060604192281535,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2003,0.035260698297705166,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2004,0.06371719541423759,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2004,0.22019438615982345,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2004,0.0598346383483594,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2004,0.0602704435415038,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2004,0.04147807354562389,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2005,0.050595330303336086,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2005,0.13442402095016848,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2005,0.0589050526361805,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2005,0.0598346383483594,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2005,0.045241389780694974,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2006,0.03492174994844647,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2006,0.04878433635981628,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2006,0.0586936159555621,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2006,0.0589050526361805,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2006,0.04598810854446042,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2007,0.026924219335660637,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2007,-0.11838632023290407,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2007,0.0611672073307372,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2007,0.0586936159555621,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2007,0.03600603478829478,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2008,0.041149314688168855,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2008,-0.20803625012382257,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
2008,0.0681937696263835,S1604-C,SHAIKH_APPENDIX_16_2,decimal_rate_hp100
2008,0.0611672073307372,S1604-D,SHAIKH_APPENDIX_16_2,decimal_rate_hp100_lag1
2008,0.015816591337750683,S1604-E,SHAIKH_APPENDIX_16_2,decimal_rate
2009,0.056340245117883214,S1604-A,SHAIKH_APPENDIX_16_2,decimal_rate
2009,0.1287451452797239,S1604-B,SHAIKH_APPENDIX_16_2,decimal_rate
