year,value,subseries_id,source_id,units
1963,0.95,XS2001-fixed-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1963,0.97,XS2001-fixed-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1963,0.98,XS2001-fixed-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,1.04,XS2001-circ-constant_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.94,XS2001-circ-max_rate_profit_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.4,XS2001-circ-r_obs,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.39,XS2001-circ-r_obs_over_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.94,XS2001-circ-rate_profit,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,1.0,XS2001-circ-rate_surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.97,XS2001-circ-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.97,XS2001-circ-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.97,XS2001-circ-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,1.04,XS2001-fixed-constant_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,1.08,XS2001-fixed-max_rate_profit_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.23,XS2001-fixed-r_obs,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.31,XS2001-fixed-r_obs_over_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,1.05,XS2001-fixed-rate_profit,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.96,XS2001-fixed-rate_surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.94,XS2001-fixed-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.97,XS2001-fixed-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1967,0.99,XS2001-fixed-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,1.03,XS2001-circ-constant_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.94,XS2001-circ-max_rate_profit_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.36,XS2001-circ-r_obs,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.35,XS2001-circ-r_obs_over_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.95,XS2001-circ-rate_profit,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,1.02,XS2001-circ-rate_surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.98,XS2001-circ-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.97,XS2001-circ-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.96,XS2001-circ-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,1.03,XS2001-fixed-constant_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,1.06,XS2001-fixed-max_rate_profit_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.19,XS2001-fixed-r_obs,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.28,XS2001-fixed-r_obs_over_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,1.04,XS2001-fixed-rate_profit,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.97,XS2001-fixed-rate_surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.96,XS2001-fixed-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.97,XS2001-fixed-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1972,0.98,XS2001-fixed-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,1.02,XS2001-circ-constant_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.96,XS2001-circ-max_rate_profit_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.23,XS2001-circ-r_obs,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.22,XS2001-circ-r_obs_over_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.96,XS2001-circ-rate_profit,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.99,XS2001-circ-rate_surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.98,XS2001-circ-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.98,XS2001-circ-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.99,XS2001-circ-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,1.03,XS2001-fixed-constant_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,1.0,XS2001-fixed-max_rate_profit_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.11,XS2001-fixed-r_obs,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.27,XS2001-fixed-r_obs_over_R,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.98,XS2001-fixed-rate_profit,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,1.0,XS2001-fixed-rate_surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.98,XS2001-fixed-surplus_value,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,0.96,XS2001-fixed-value_added,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
1998,1.01,XS2001-fixed-variable_capital,SHAIKH_2020_SRAFFA_PRICES_T1T2,dimensionless_ratio
