year,value,subseries_id,source_id,units
1926,115.7,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1926,129.9,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1927,110.5,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1927,125.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1928,112.1,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1928,123.7,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1929,110.1,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1929,118.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1930,100.0,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1930,100.0,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1931,84.3,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1931,85.6,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1932,75.3,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1932,82.5,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1933,76.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1933,81.4,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1934,86.5,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1934,84.5,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1935,92.6,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1935,86.6,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1936,93.5,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1936,91.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1937,99.8,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1937,105.2,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1938,90.8,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1938,93.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1939,89.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1939,98.7507930720146,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1940,90.8,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1940,132.3289699179583,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1941,101.1,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1941,146.1980309936186,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1942,114.1,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1942,155.962807657247,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1943,120.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1943,158.4339288969914,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1944,120.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1944,163.0769006381035,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1945,122.4,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1945,167.4120510483132,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1946,139.7,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1946,162.0,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1947,171.5,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1947,177.4,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1948,185.7,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1948,202.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1949,176.5,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1949,212.7,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1950,183.4,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1950,248.0,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1951,204.3,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1951,365.7,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1952,198.7,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1952,375.1,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1953,196.0,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1953,375.5,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1954,196.4,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1954,377.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1955,196.9,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1955,389.4,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1956,203.4,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1956,406.1,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1957,209.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1957,419.0,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1958,212.1,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1958,421.7,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1959,212.6,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1959,423.2,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1960,212.6,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1960,428.9,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1961,212.6,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1961,440.3,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1962,212.6,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1962,450.1,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1963,211.9,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1963,456.2,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1964,212.3,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1964,471.4,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1965,216.6,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1965,493.1,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1966,223.8,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1966,506.8,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1967,224.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1967,513.3,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1968,229.8,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1968,536.1,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1969,238.8,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1969,557.0,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1970,247.5,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1970,596.3,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1971,255.4,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1971,650.0,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1972,267.0,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1972,684.6,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1973,302.0,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1973,734.7,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1974,359.0,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1974,906.4,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1975,392.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1975,1125.3,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1976,410.2,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1976,1248.4,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1977,435.7116202945991,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1977,1475.821705426357,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1978,469.279541734861,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1978,1620.984496124031,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1979,528.3590834697219,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1979,1797.599224806201,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1980,602.8798690671032,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1980,2049.214728682171,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1981,657.9312602291326,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1981,2245.184496124032,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1982,671.3584288052374,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1982,2419.37984496124,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1983,680.0860883797054,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1983,2550.026356589148,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1984,696.1986906710312,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1984,2674.531015051315,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1985,692.841898527005,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1985,2840.351937984496,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1986,672.7011456628478,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1986,2880.11686511628,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1987,690.156464811784,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1987,2978.040838530233,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1988,717.6821603927988,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1988,3088.228349555853,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1989,753.2641571194763,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1989,3236.463310334534,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1990,780.7898527004909,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1990,3437.124035575274,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1991,782.1325695581013,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1991,3622.72873349634,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1992,786.832078559738,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1992,3735.033324234726,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1993,798.245171849427,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1993,3883.068181597687,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1994,808.3155482815056,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1994,3980.377808115998,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1995,837.1839607201307,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1995,4140.835170991935,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1996,857.3247135842878,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1996,4248.828152251405,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1997,856.6533551554825,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1997,4286.799610769401,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1998,835.169885433715,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1998,4311.313354981674,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
1999,842.5548281505726,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
1999,4360.299435054508,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2000,890.8926350245497,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2000,4470.735509064863,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2001,900.9630114566282,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2001,4480.383655013275,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2002,880.1509001636659,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2002,4494.545311298068,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2003,927.1459901800326,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2003,4562.098597540023,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2004,984.8828150572832,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2004,4674.68740794328,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2005,1056.718166939444,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2005,4805.290428011061,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2006,1105.727332242226,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2006,4922.382790830448,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2007,1158.76464811784,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2007,5071.000020562749,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2008,1272.89558101473,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2008,5411.009600485539,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2009,1160.778723404256,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2009,5498.440635322828,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2010,1239.999018003273,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2010,5726.732781842416,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2011,1350.101800327333,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2011,5829.307075648131,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2012,1357.544540087074,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2012,6148.980360227109,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2013,1365.93860748528,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2013,6286.409996588172,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2014,1378.753550379873,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2014,6088.232477487802,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2015,1278.864148341231,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2015,5974.703647450409,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2016,1244.840195153839,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2016,6155.951428738189,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2017,1299.625475039458,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2017,6389.980157324025,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2018,1356.14552885404,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2018,6480.60404796792,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2019,1341.987535175734,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2019,6576.705206727648,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2020,1305.277480420916,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2020,6650.897293024009,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2021,1526.675484884525,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2021,6757.455054550329,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2022,1776.057071635778,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2022,7415.225161916111,S210-B,JASTRAM_1977_T2_PLUS_ONS_PLLU,index_1930=100
2023,1717.29132498993,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2024,1709.431120278251,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2025,1747.823905744161,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
2026,1806.141409190946,S210-A,JASTRAM_1977_T7_PLUS_BLS_PPI_EXT,index_1930=100
