year,value,subseries_id,source_id,units
1948,185.7,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1948,202.8,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1949,176.5,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1949,212.7,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1950,183.4,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1950,248.0,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1951,204.3,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1951,365.7,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1952,198.7,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1952,375.1,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1953,196.0,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1953,375.5,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1954,196.4,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1954,377.8,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1955,196.9,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1955,389.4,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1956,203.4,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1956,406.1,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1957,209.2,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1957,419.0,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1958,212.1,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1958,421.7,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1959,212.6,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1959,423.2,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1960,212.6,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1960,428.9,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1961,212.6,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1961,440.3,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1962,212.6,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1962,450.1,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1963,211.9,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1963,456.2,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1964,212.3,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1964,471.4,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1965,216.6,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1965,493.1,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1966,223.8,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1966,506.8,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1967,224.2,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1967,513.3,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1968,229.8,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1968,536.1,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1969,238.8,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1969,557.0,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1970,247.5,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1970,596.3,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1971,255.4,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1971,650.0,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1972,267.0,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1972,684.6,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1973,302.0,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1973,734.7,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1974,359.0,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1974,906.4,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1975,392.2,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1975,1125.3,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1976,410.2,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1976,1248.4,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1977,435.7116202945991,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1977,1475.8217054263566,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1978,469.27954173486097,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1978,1620.9844961240308,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1979,528.3590834697219,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1979,1797.5992248062014,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1980,602.8798690671032,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1980,2049.214728682171,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1981,657.9312602291326,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1981,2245.1844961240313,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1982,671.3584288052374,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1982,2419.3798449612405,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1983,680.0860883797054,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1983,2550.0263565891473,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1984,696.1986906710312,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1984,2674.5310150513146,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1985,692.841898527005,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1985,2840.351937984496,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1986,672.7011456628478,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1986,2880.1168651162798,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1987,690.156464811784,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1987,2978.0408385302335,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1988,717.6821603927988,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1988,3088.2283495558527,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1989,753.2641571194763,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1989,3236.4633103345336,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1990,780.7898527004909,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1990,3437.1240355752743,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1991,782.1325695581013,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1991,3622.7287334963403,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1992,786.832078559738,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1992,3735.0333242347256,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1993,798.245171849427,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1993,3883.068181597687,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1994,808.3155482815056,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1994,3980.3778081159976,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1995,837.1839607201307,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1995,4140.835170991935,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1996,857.3247135842878,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1996,4248.828152251405,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1997,856.6533551554825,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1997,4286.799610769401,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1998,835.169885433715,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1998,4311.313354981674,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1999,842.5548281505726,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1999,4360.299435054508,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2000,890.8926350245497,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2000,4470.735509064863,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2001,900.9630114566282,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2001,4480.383655013275,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2002,880.1509001636659,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2002,4494.545311298068,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2003,927.1459901800326,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2003,4562.098597540023,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2004,984.8828150572831,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2004,4674.68740794328,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2005,1056.7181669394438,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2005,4805.290428011061,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2006,1105.727332242226,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2006,4922.382790830448,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2007,1158.76464811784,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2007,5071.000020562749,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2008,1272.8955810147302,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2008,5411.009600485539,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2009,1160.7787234042555,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2009,5498.440635322828,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2010,1239.9990180032732,S502-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2010,5726.7327818424155,S502-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2011,1349.5225689438364,S502-C,FRED_PPIACO,index_1930=100
2012,1356.9621155603304,S502-C,FRED_PPIACO,index_1930=100
2013,1365.352581669158,S502-C,FRED_PPIACO,index_1930=100
2014,1378.1620265953018,S502-C,FRED_PPIACO,index_1930=100
2015,1278.315479900253,S502-C,FRED_PPIACO,index_1930=100
2016,1244.306123939138,S502-C,FRED_PPIACO,index_1930=100
2017,1299.0678994094196,S502-C,FRED_PPIACO,index_1930=100
2018,1355.5637045421925,S502-C,FRED_PPIACO,index_1930=100
2019,1341.4117850386365,S502-C,FRED_PPIACO,index_1930=100
2020,1304.717479922697,S502-C,FRED_PPIACO,index_1930=100
2021,1526.0204984582838,S502-C,FRED_PPIACO,index_1930=100
2022,1775.295093543073,S502-C,FRED_PPIACO,index_1930=100
2023,1716.5545590439854,S502-C,FRED_PPIACO,index_1930=100
2024,1708.6977265796793,S502-C,FRED_PPIACO,index_1930=100
2025,1747.0650906377189,S502-C,FRED_PPIACO,index_1930=100
2026,1835.2130901194332,S502-C,FRED_PPIACO,index_1930=100
