year,value,subseries_id,source_id,units
1933,0.0672095231856014,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1933,72.71164502154747,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1933,60.951,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1934,0.06922517399698302,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1934,72.13128734578216,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1934,61.071,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1935,0.0702047564150169,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1935,70.47787092446919,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1935,61.096,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1936,0.06833457914343127,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1936,76.12454536477391,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1936,64.147,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1937,0.07280341772487296,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1937,77.66735773712426,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1937,67.517,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1938,0.07394165154781916,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1938,75.33761201026756,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1938,66.281,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1939,0.07329074778531619,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1939,74.59294505202064,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1939,66.356,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1940,0.07301732414384035,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1940,78.21624970067333,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1940,69.879,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1941,0.07340349001543692,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1941,86.70911593161935,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1941,76.541,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1942,0.0749479505432249,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1942,90.67772495400968,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1942,80.512,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1943,0.07510356327630643,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1943,89.63018737561302,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1943,81.242,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1944,0.07627250746847952,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1944,89.33938835148243,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1944,82.345,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1945,0.07284707739510794,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1945,97.11788183800748,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1945,90.328,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1946,0.0719963271564506,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1946,117.58667447330498,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1946,109.554,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1947,0.07350898639159446,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1947,140.69647873779036,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1947,131.622,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1948,0.07642112974974527,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1948,154.87566462906798,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1948,146.79,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1949,0.07631570296704236,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1949,158.65755876192284,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1949,155.144,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1950,0.07439166738216897,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1950,178.2798738926147,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1950,171.295,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1951,0.07805056142752728,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1951,194.5471330164521,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1951,189.284,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1952,0.07857565674264036,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1952,206.57021645538194,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1952,201.502,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1953,0.07963079328246733,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1953,217.72103683250782,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1953,213.013,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1954,0.07987695099547626,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1954,224.7083169767935,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1954,222.866,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1955,0.07794971454241356,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1955,247.64937746986703,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1955,243.021,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1956,0.07939085753978622,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1956,275.8350358208909,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1956,271.506,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1957,0.08091514683127979,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1957,297.13117321445196,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1957,292.041,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1958,0.08020206886896371,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1958,303.470036040506,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1958,301.41,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1959,0.08098791640724808,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1959,317.3541763401915,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1959,314.077,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1960,0.08245078420188111,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1960,324.37039656524973,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1960,323.054,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1961,0.08247628480608882,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1961,332.7037347786313,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1961,331.447,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1962,0.08279505109893649,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1962,344.2482052285193,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1962,343.819,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1963,0.08339996578120848,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1963,356.4397906455158,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1963,357.177,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1964,0.08385989641253498,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1964,378.26705429792287,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1964,377.34,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1965,0.08413271043844338,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1965,407.9245171056672,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1965,407.794,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1966,0.08356952758590172,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1966,448.5267356537076,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1966,450.093,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1967,0.08338599417142079,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1967,489.7650098693491,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1967,489.841,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1968,0.08312059505489586,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1968,542.5755977050926,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1968,543.968,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1969,0.08223869933059277,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1969,601.9712383936233,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1969,602.442,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1970,0.08088493329932873,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1970,666.3831688538669,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1970,665.399,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1971,0.08034881055719233,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1971,734.2712651248133,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1971,731.546,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1972,0.08076126099468349,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1972,801.5509317069542,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1972,812.716,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1973,0.0784035921239545,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1973,911.0781044266446,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1973,922.601,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1974,0.07670800418793923,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1974,1119.4002091383832,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1974,1107.313,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1975,0.08020252343871692,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1975,1246.3350626177723,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1975,1252.398,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1976,0.08179460308954585,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1976,1371.7945796442414,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1976,1369.168,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1977,0.08315139604681525,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1977,1530.7610776651882,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1977,1520.544,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1978,0.08424585026299838,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1978,1745.5341233881272,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1978,1723.549,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1979,0.08546240944679255,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1979,2016.6909991822538,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1979,1976.173,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1980,0.08435984972081813,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1980,2324.310780838796,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1980,2277.833,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1981,0.08718536707058709,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1981,2632.664285767203,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1981,2579.67,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1982,0.09047681624393361,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1982,2796.4476801585884,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1982,2756.942,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1983,0.08984663856490105,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1983,2879.142546279102,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1983,2844.878,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1984,0.09070752661391397,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1984,3055.9556510066695,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1984,2993.218,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1985,0.0914270920178915,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1985,3234.392576412193,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1985,3158.155,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1986,0.09114587768881599,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1986,3385.9305642307645,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1986,3317.184,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1987,0.09083437525205657,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1987,3566.320858243699,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1987,3459.685,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1988,0.09101628897703024,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1988,3797.8640814398696,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1988,3681.151,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1989,0.09280744081616492,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1989,4029.561716365089,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1989,3886.439,AS006-depr_plus_init,SHAIKH_APP_6_8_II3,billions_current_usd
1990,0.09058601858472726,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1990,4270.719993788062,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1991,0.09094593787683192,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1991,4381.850134110044,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1992,0.09130585716893658,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1992,4539.794204017248,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1993,0.09166577646104124,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1993,4765.485059325251,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1994,0.0920256957531459,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1994,5044.050858387098,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1995,0.09238561504525056,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1995,5356.596266769102,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1996,0.09274553433735522,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1996,5662.035992293144,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1997,0.09310545362945988,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1997,6014.653333680543,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1998,0.09346537292156454,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1998,6396.503812141911,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
1999,0.0938252922136692,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
1999,6824.093381728645,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2000,0.09418521150577397,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2000,7361.51385651135,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2001,0.09454513079787863,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2001,7792.808040240707,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2002,0.09490505008998329,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2002,8082.459930363552,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2003,0.09526496938208795,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2003,8330.563325919195,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2004,0.09562488867419261,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2004,8960.736277754495,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2005,0.09598480796629727,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2005,9710.662435224274,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2006,0.09634472725840193,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2006,10480.62144776589,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2007,0.09670464655050659,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2007,11017.50973042573,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2008,0.09706456584261125,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2008,11696.432675412227,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2009,0.09742448513471591,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2009,11240.112971330878,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2010,0.09778440442682057,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2010,11408.40315225199,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
2011,0.09814432371892523,AS006-dcorpnew,SHAIKH_APP_6_8_II3,billions_current_usd
2011,11799.351856005873,AS006-depr_only,SHAIKH_APP_6_8_II3,billions_current_usd
