year,value,subseries_id,source_id,units
1960,0.380292533,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1960,-0.8373390372707945,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1960,0.055416666665,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1960,0.0701852997778671,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1961,0.011202242,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1961,0.359087564,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1961,-0.9589855333720386,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1961,0.0669166666675,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1961,0.103687706271918,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1962,0.013623128,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1962,0.357575758,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1962,-0.8553891864750657,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1962,0.0556666666649999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1962,0.0808360836059405,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1963,0.01066697,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1963,0.355555556,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1963,-0.9818912892796844,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1963,0.0564166666675,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1963,0.0782013201331683,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1964,0.015475964,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1964,0.370806357,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1964,-0.7761012559408726,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1964,0.0515833333349999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1964,0.0678840071529083,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1965,0.018210319,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1965,0.397238449,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1965,-0.6590907114049165,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1965,0.045083333335,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1965,0.052634419693915,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1966,0.028335598,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1966,0.422354105,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1966,-0.22580227249757565,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1966,0.0379166666674999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1966,0.0387926292637788,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1967,0.030788801,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1967,0.421669107,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1967,-0.12082299259893722,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1967,0.0384166666649999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1967,0.0332817656751237,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1968,0.042506239,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1968,0.429622815,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1968,0.3805982935714048,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1968,0.0355833333324999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1968,0.0296527777770833,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1969,0.049387016,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1969,0.46657754,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1969,0.6750455996455914,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1969,0.0349166666675,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1969,0.0272822469753486,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1970,0.052744369,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1970,0.497036024,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1970,0.8187159360610994,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1970,0.0498333333349999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1970,0.0427612761290428,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1971,0.049993478,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1971,0.468390805,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1971,0.7009977707646909,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1971,0.0594999999975,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1971,0.0668638613833292,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1972,0.043127897,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1972,0.468534012,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1972,0.40720074317839916,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1972,0.0560000000025,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1972,0.066580858088781,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1973,0.055467073,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1973,0.49356085,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1973,0.9352279023749928,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1973,0.0485833333324999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1973,0.0481824807472483,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1974,0.090792597,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1974,0.538095238,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1974,2.4469038915051495,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1974,0.056416666665,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1974,0.0543685368520792,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1975,0.094511644,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1975,0.490262489,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1975,2.6060521054805896,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1975,0.0847500000024999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1975,0.119573019805507,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1976,0.057392868,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1976,0.488200964,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1976,1.017637948478963,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1976,0.0769999999999999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1976,0.120264851485148,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1977,0.063754652,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1977,0.511976718,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1977,1.2898761216715928,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1977,0.0705,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1977,0.0995841584158415,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1978,0.070161027,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1978,0.549119374,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1978,1.564022465965416,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1978,0.0606666666649999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1978,0.0713283828363242,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1979,0.083190634,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1979,0.607864555,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1979,2.1215950599261513,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1979,0.0585000000025,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1979,0.0626509901016872,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1980,0.091172435,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1980,0.640622238,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1980,2.4631582005526025,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1980,0.0717499999999999,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1980,0.0847147277227722,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
1981,0.093718662,S1506-pi,DERIVED_FROM_S1505,rate_decimal
1981,0.637813212,S1506-sigma,DERIVED_FROM_S1505,rate_decimal
1981,2.5721182323634513,S1506-sigma-prime,DERIVED_FROM_S1505,rate_decimal
1981,0.076166666665,S1506-uL,DERIVED_FROM_S1505,rate_decimal
1981,0.10375508800653,S1506-uLintensity,DERIVED_FROM_S1505,rate_decimal
