year,value,subseries_id,source_id,units
1965,0.25778757374461897,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1965,0.25849604615469496,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1966,0.15812377968407912,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1966,0.19956616052060744,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1966,0.13306828610762145,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1966,0.13755275198450667,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1967,0.03743518119445694,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1967,0.014519056261343219,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1967,-0.0022424706322610095,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1967,-0.029987283574751496,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1968,0.16194817067039038,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1968,0.15673981191222572,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1968,0.10367347595546927,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1968,0.08892613886490411,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1969,0.061445942479458455,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1969,0.012326656394453179,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1969,-0.009082971339768335,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1969,-0.059871874996509374,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1970,-0.03518262522248513,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1970,-0.10704225352112708,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1970,-0.11060145594467521,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1970,-0.1669864796319741,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1971,0.20044359040226337,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1971,0.22222222222222215,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1971,0.13102393909408358,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1971,0.1405523559130199,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1972,0.21367583059400774,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1972,0.22850122850122842,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1972,0.16809635773610299,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1972,0.16237559238421603,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1973,0.17032068029036407,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1973,0.17612293144208047,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1973,0.10700337043676085,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1973,0.08279173469629297,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1974,0.05963728760215828,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1974,0.0,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1974,-0.07667143614407788,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1974,-0.1398393243311935,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1975,0.216439902602616,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1975,0.3188153310104527,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1975,0.05120665827171766,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1975,0.08372438810151077,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1976,0.23574865664687852,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1976,0.27896341463414653,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1976,0.1788507473506982,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1976,0.17299058176008217,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1977,0.23369611825569345,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1977,0.3059701492537309,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1977,0.134696972032776,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1977,0.15560351208530396,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1978,0.2176670377459517,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1978,0.2637954239569317,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1978,0.13130832605576967,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1978,0.11349252181021038,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1979,0.11708993741506542,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1979,0.09019165727170236,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1979,0.0011555534987356892,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1979,-0.04273367429620755,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1980,0.053576484168659115,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1980,0.0,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1980,-0.05769377375211508,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1980,-0.103696642507401,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1981,0.23123267942998849,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1981,0.21541425818882456,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1981,0.11016305866131283,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1981,0.0735925961068428,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1982,0.041605367794734165,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1982,0.009838369641602288,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1982,-0.03341401311443026,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1982,-0.05581746748033558,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1983,0.16728615920943715,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1983,0.18742293464858203,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1983,0.20666415066877158,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1983,0.2016469558101208,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1984,0.25265984101582306,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1984,0.21308468358300225,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1984,0.2570833910827757,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1984,0.22361451287486117,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1985,0.08863563415120815,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1985,0.0963855421686745,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1985,0.08261377556187442,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1985,0.0762560762187405,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1986,0.01075217317345548,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1986,-0.004171011470281602,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1986,-0.0031225928221011914,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1986,-0.016580004678153903,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1987,0.14040187708481652,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1987,0.1495757575757577,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1987,0.13243243643085692,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1987,0.14426096219213994,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1988,0.17016551970138222,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1988,0.17946805866268964,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1988,0.13325542097379225,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1988,0.13829273960953406,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1989,0.10297671751469686,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1989,0.02677907265063217,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1989,0.06974879910377059,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1989,-0.005396095941438379,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1990,0.05287381271031049,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1990,0.05147737765466287,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1990,0.024543904586603178,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1990,0.022350645725309308,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1991,0.05855502714505502,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1991,0.08780487804878068,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1991,0.0370140242977081,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1991,0.06341642095995922,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1992,0.052678361004463624,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1992,0.10396335391356312,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1992,0.07499077658227603,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1992,0.12535928385674114,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1993,0.0912057299114948,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1993,0.12810945273631832,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1993,0.09008062481490402,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1993,0.12543201926968733,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1994,0.19031679318703343,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1994,0.21865536038764374,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1994,0.1834304860350543,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1994,0.19231627810850338,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1995,0.14979484620294026,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1995,0.1923359002566925,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1995,0.14505241942746389,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1995,0.16808545911210554,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1996,0.19262087165355476,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1996,0.17546196104544673,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1996,0.23496825570050367,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1996,0.18545162094671924,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1997,0.1485151333354209,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1997,0.16701244813278016,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1997,0.1764878588973229,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1997,0.18409659262224404,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1998,0.014997250951604226,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1998,-0.041077257889009545,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1998,0.060699689047568624,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1998,0.005104506344024613,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
1999,0.09988413840749372,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
1999,0.08924999999999955,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
1999,0.12254337168588664,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
1999,0.10660968736549342,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2000,0.049336423052311416,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2000,-0.004592422502870003,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2000,0.04926210833552673,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2000,-0.0032652472296094965,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2001,0.0017180034633234858,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2001,-0.017013632040579242,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2001,0.008170456653117567,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2001,-0.009773993148534395,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2002,0.07004259061326064,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2002,0.11948352283677009,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2002,0.07722045403327409,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2002,0.13135460983773486,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2003,0.09665240935340152,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2003,0.11767671674901688,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2003,0.09976838279811491,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2003,0.13550186269688771,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2004,0.2590474199446004,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2004,0.29906225285278504,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2004,0.23399438615982346,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2004,0.2732286575758339,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2005,0.21927179471534475,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2005,0.25498990805113214,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2005,0.16602402095016847,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2005,0.1766808375462107,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2006,0.1614454393544544,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2006,0.20572916666666713,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2006,0.09608433635981628,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2006,0.11153485180482416,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2007,-0.03246174369631017,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2007,-0.12551633496057105,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2007,-0.07428632023290407,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2007,-0.148342806387135,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2008,-0.15128208822444777,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2008,-0.2228834870075439,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2008,-0.19323625012382256,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2008,-0.23529283657078345,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2009,0.0992999780205896,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2009,0.11549448004323334,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2009,0.13034514527972388,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2009,0.1350260102817996,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2010,0.3396472421331965,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2010,0.2344643537933664,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2010,0.3415192800486044,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2010,0.30415470413839835,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
2011,0.12955380170376865,S604-A,SHAIKH_APP_6_8_II7,decimal_rate
2011,0.11678414936178312,S604-B,SHAIKH_APP_6_8_II7,decimal_rate
2011,0.08080588131264715,S604-C,SHAIKH_APP_6_8_II7,decimal_rate
2011,0.06888604578238343,S604-D,SHAIKH_APP_6_8_II7,decimal_rate
